3346093,1.02946,0
3346094,0.983146,0
3346095,0.981364,0
3346096,0.961527,0
3346097,0.953309,0
3346098,0.958386,0
3346099,0.93327,0
3346100,0.909788,0
3346101,0.887691,0
3346102,1.04377,0
3346103,1.25558,0
3346104,1.49039,0
3346105,1.59478,0
3346106,1.60983,0
3346107,1.59833,0
3346108,1.5967,0
3346109,1.60717,0
3346110,1.70974,0
3346111,2.12224,0
3346112,2.31595,0
3346113,2.30393,0
3346114,2.30573,0
3346115,2.21521,0
3346116,2.07647,0
3346117,1.95774,0
3346118,1.83253,0
3346119,1.69896,0
3346120,1.56255,0
3346121,1.43004,0
3346122,1.29602,0
3346123,1.17714,0
3346124,1.08329,0
3346125,1.01368,0
3346126,0.98553,0
3346127,0.960008,0
3346128,0.946012,0
3346129,0.935402,0
3346130,0.954263,0
3346131,0.993136,0
3346132,0.968041,0
3346133,0.927498,0
3346134,0.89896,0
3346135,0.95166,0
3346136,1.1353,0
3346137,1.2732,0
3346138,1.40197,0
3346139,1.47923,0
3346140,1.4987,0
3346141,1.5128,0
3346142,1.50838,0
3346143,1.66295,0
3346144,2.04265,0
3346145,2.35961,0
3346146,2.36958,0
3346147,2.46798,0
3346148,2.37179,0
3346149,2.21626,0
3346150,2.12954,0
3346151,1.9738,0
3346152,1.83014,0
3346153,1.72085,0
3346154,1.58626,0
3346155,1.43653,0
3346156,1.31764,0
3346157,1.20068,0
3346158,1.09501,0
3346159,1.02077,0
3346160,0.9928,0
3346161,0.970848,0
3346162,0.955617,0
3346163,0.958274,0
3346164,0.967657,0
3346165,1.00516,0
3346166,0.958433,0
3346167,0.929999,0
3346168,0.905457,0
3346169,0.985483,0
3346170,1.20583,0
3346171,1.39678,0
3346172,1.5147,0
3346173,1.56685,0
3346174,1.57163,0
3346175,1.60161,0
3346176,1.62088,0
3346177,1.79858,0
3346178,2.24222,0
3346179,2.5552,0
3346180,2.5716,0
3346181,2.7034,0
3346182,2.63754,0
3346183,2.47534,0
3346184,2.38575,0
3346185,2.21758,0
3346186,2.06658,0
3346187,1.95227,0
3346188,1.79711,0
3346189,1.6503,0
3346190,1.52158,0
3346191,1.39362,0
3346192,1.26746,0
3346193,1.15962,0
3346194,1.11703,0
3346195,1.09653,0
3346196,1.09227,0
3346197,1.09604,0
3346198,1.11281,0
3346199,1.16189,0
3346200,1.12352,0
3346201,1.07143,0
3346202,1.05214,0
3346203,1.12869,0
3346204,1.38734,0
3346205,1.63058,0
3346206,1.78311,0
3346207,1.86393,0
3346208,1.92232,0
3346209,1.95884,0
3346210,1.92338,0
3346211,2.06376,0
3346212,2.50083,0
3346213,2.96683,0
3346214,3.0169,0
3346215,3.15158,0
3346216,3.396,0
3346217,3.22954,0
3346218,3.08717,0
3346219,3.01821,0
3346220,2.81679,0
3346221,2.65259,0
3346222,2.52626,0
3346223,2.33238,0
3346224,2.17226,0
3346225,2.01784,0
3346226,1.85708,0
3346227,1.70453,0
3346228,1.58888,0
3346229,1.54226,0
3346230,1.47632,0
3346231,1.44334,0
3346232,1.46867,0
3346233,1.51224,0
3346234,1.5636,0
3346235,1.49974,0
3346236,1.46221,0
3346237,1.45651,0
3346238,1.77366,0
3346239,2.17992,0
3346240,2.40943,0
3346241,2.49397,0
3346242,2.50746,0
3346243,2.47697,0
3346244,2.48443,0
3346245,2.55982,0
3346246,2.87756,0
3346247,3.42098,0
3346248,3.76344,0
3346249,3.80227,0
3346250,3.97964,0
3346251,3.86165,0
3346252,3.66157,0
3346253,3.57682,0
3346254,3.37743,0
3346255,3.19047,0
3346256,3.04797,0
3346257,2.86592,0
3346258,2.68023,0
3346259,2.50514,0
3346260,2.3474,0
3346261,2.18286,0
3346262,2.03982,0
3346263,1.94775,0
3346264,1.91606,0
3346265,1.94784,0
3346266,1.95357,0
3346267,2.00313,0
3346268,2.01973,0
3346269,1.9311,0
3346270,1.8921,0
3346271,1.90725,0
3346272,2.2794,0
3346273,2.59409,0
3346274,2.83022,0
3346275,2.92871,0
3346276,2.94297,0
3346277,2.92334,0
3346278,2.92145,0
3346279,3.02272,0
3346280,3.48133,0
3346281,4.20782,0
3346282,4.54596,0
3346283,4.50863,0
3346284,4.73968,0
3346285,4.57864,0
3346286,4.35267,0
3346287,4.28822,0
3346288,4.07359,0
3346289,3.85967,0
3346290,3.72,0
3346291,3.49109,0
3346292,3.30087,0
3346293,3.13262,0
3346294,2.94337,0
3346295,2.78493,0
3346296,2.64708,0
3346297,2.46448,0
3346298,2.29426,0
3346299,2.17668,0
3346300,2.14216,0
3346301,2.0466,0
3346302,1.99134,0
3346303,1.96868,0
3346304,1.96013,0
3346305,1.93303,0
3346306,1.92136,0
3346307,2.17889,0
3346308,2.60246,0
3346309,2.92693,0
3346310,3.09394,0
3346311,3.11188,0
3346312,3.06525,0
3346313,2.98817,0
3346314,3.05703,0
3346315,3.16807,0
3346316,3.59276,0
3346317,4.13935,0
3346318,4.66289,0
3346319,4.8277,0
3346320,4.97038,0
3346321,5.10662,0
3346322,4.90879,0
3346323,4.77104,0
3346324,4.65906,0
3346325,4.43178,0
3346326,4.24263,0
3346327,4.05033,0
3346328,3.8486,0
3346329,3.67448,0
3346330,3.47872,0
3346331,3.28116,0
3346332,3.07958,0
3346333,2.88272,0
3346334,2.69077,0
3346335,2.53361,0
3346336,2.468,0
3346337,2.3719,0
3346338,2.3718,0
3346339,2.37661,0
3346340,2.34698,0
3346341,2.35915,0
3346342,2.34639,0
3346343,2.60486,0
3346344,3.12587,0
3346345,3.44639,0
3346346,3.61095,0
3346347,3.63004,0
3346348,3.6022,0
3346349,3.5303,0
3346350,3.5212,0
3346351,3.6,0
3346352,4.05042,0
3346353,4.60147,0
3346354,5.1398,0
3346355,5.40889,0
3346356,5.53487,0
3346357,5.67245,0
3346358,5.51796,0
3346359,5.37537,0
3346360,5.26289,0
3346361,5.03499,0
3346362,4.84769,0
3346363,4.64144,0
3346364,4.41025,0
3346365,4.22614,0
3346366,4.00112,0
3346367,3.78089,0
3346368,3.5749,0
3346369,3.3826,0
3346370,3.19824,0
3346371,3.00093,0
3346372,2.80939,0
3346373,2.66556,0
3346374,2.58446,0
3346375,2.50935,0
3346376,2.52801,0
3346377,2.55845,0
3346378,2.56336,0
3346379,2.58909,0
3346380,2.54781,0
3346381,2.50491,0
3346382,2.52023,0
3346383,2.89595,0
3346384,3.32083,0
3346385,3.50541,0
3346386,3.58339,0
3346387,3.62813,0
3346388,3.60749,0
3346389,3.60619,0
3346390,3.64708,0
3346391,4.05626,0
3346392,4.68731,0
3346393,5.09684,0
3346394,5.1014,0
3346395,5.29293,0
3346396,5.47662,0
3346397,5.23588,0
3346398,5.08188,0
3346399,5.03178,0
3346400,4.77562,0
3346401,4.58436,0
3346402,4.38311,0
3346403,4.14915,0
3346404,3.9561,0
3346405,3.75645,0
3346406,3.54504,0
3346407,3.35978,0
3346408,3.17158,0
3346409,2.95977,0
3346410,2.79172,0
3346411,2.64094,0
3346412,2.57172,0
3346413,2.5238,0
3346414,2.50219,0
3346415,2.48997,0
3346416,2.49891,0
3346417,2.47544,0
3346418,2.47762,0
3346419,2.76542,0
3346420,3.24415,0
3346421,3.59622,0
3346422,3.80557,0
3346423,3.88077,0
3346424,3.89404,0
3346425,3.81012,0
3346426,3.76435,0
3346427,3.87101,0
3346428,4.26021,0
3346429,4.74911,0
3346430,5.12986,0
3346431,5.39994,0
3346432,5.55157,0
3346433,5.67288,0
3346434,5.48488,0
3346435,5.29287,0
3346436,5.20345,0
3346437,4.95289,0
3346438,4.78908,0
3346439,4.61205,0
3346440,4.39637,0
3346441,4.19206,0
3346442,3.99288,0
3346443,3.77562,0
3346444,3.56905,0
3346445,3.36994,0
3346446,3.19201,0
3346447,3.00503,0
3346448,2.82416,0
3346449,2.69584,0
3346450,2.56581,0
3346451,2.40917,0
3346452,2.31126,0
3346453,2.30477,0
3346454,2.34039,0
3346455,2.38113,0
3346456,2.42032,0
3346457,2.65452,0
3346458,3.1635,0
3346459,3.49917,0
3346460,3.68492,0
3346461,3.69076,0
3346462,3.60567,0
3346463,3.5628,0
3346464,3.61578,0
3346465,3.73782,0
3346466,4.13639,0
3346467,4.52669,0
3346468,4.91914,0
3346469,5.20262,0
3346470,5.33031,0
3346471,5.46477,0
3346472,5.29164,0
3346473,5.13741,0
3346474,5.00805,0
3346475,4.7929,0
3346476,4.59458,0
3346477,4.43143,0
3346478,4.20548,0
3346479,3.98899,0
3346480,3.79111,0
3346481,3.58524,0
3346482,3.39432,0
3346483,3.20992,0
3346484,3.01565,0
3346485,2.84045,0
3346486,2.65443,0
3346487,2.60764,0
3346488,2.55449,0
3346489,2.5037,0
3346490,2.50515,0
3346491,2.51882,0
3346492,2.50129,0
3346493,2.48297,0
3346494,2.6989,0
3346495,3.19032,0
3346496,3.54412,0
3346497,3.68551,0
3346498,3.63056,0
3346499,3.5709,0
3346500,3.52194,0
3346501,3.52441,0
3346502,3.64157,0
3346503,3.92774,0
3346504,4.28837,0
3346505,4.6917,0
3346506,4.97188,0
3346507,5.08774,0
3346508,5.1926,0
3346509,5.03855,0
3346510,4.8796,0
3346511,4.74821,0
3346512,4.55692,0
3346513,4.37365,0
3346514,4.178,0
3346515,3.97602,0
3346516,3.77697,0
3346517,3.57896,0
3346518,3.38341,0
3346519,3.20061,0
3346520,3.01329,0
3346521,2.85658,0
3346522,2.66317,0
3346523,2.51497,0
3346524,2.4458,0
3346525,2.37773,0
3346526,2.33288,0
3346527,2.35819,0
3346528,2.33866,0
3346529,2.30466,0
3346530,2.30426,0
3346531,2.53453,0
3346532,2.9537,0
3346533,3.24906,0
3346534,3.37146,0
3346535,3.41459,0
3346536,3.32083,0
3346537,3.23601,0
3346538,3.1936,0
3346539,3.32624,0
3346540,3.68249,0
3346541,3.99175,0
3346542,4.3344,0
3346543,4.53818,0
3346544,4.6604,0
3346545,4.76644,0
3346546,4.59637,0
3346547,4.45259,0
3346548,4.36164,0
3346549,4.16921,0
3346550,3.97972,0
3346551,3.80397,0
3346552,3.60141,0
3346553,3.41919,0
3346554,3.22243,0
3346555,3.02522,0
3346556,2.85559,0
3346557,2.66904,0
3346558,2.50529,0
3346559,2.35405,0
3346560,2.30281,0
3346561,2.25893,0
3346562,2.23324,0
3346563,2.21284,0
3346564,2.20637,0
3346565,2.20972,0
3346566,2.15996,0
3346567,2.31857,0
3346568,2.67987,0
3346569,2.98738,0
3346570,3.10827,0
3346571,3.0551,0
3346572,2.97171,0
3346573,2.91336,0
3346574,2.93104,0
3346575,3.05124,0
3346576,3.33043,0
3346577,3.66379,0
3346578,3.97995,0
3346579,4.15236,0
3346580,4.26341,0
3346581,4.34606,0
3346582,4.21585,0
3346583,4.06705,0
3346584,3.98167,0
3346585,3.77729,0
3346586,3.59278,0
3346587,3.42727,0
3346588,3.24982,0
3346589,3.05528,0
3346590,2.86963,0
3346591,2.69396,0
3346592,2.51178,0
3346593,2.34321,0
3346594,2.17729,0
3346595,2.01616,0
3346596,1.82505,0
3346597,1.66816,0
3346598,1.59936,0
3346599,1.5986,0
3346600,1.65722,0
3346601,1.71418,0
3346602,1.74881,0
3346603,1.9276,0
3346604,2.20873,0
3346605,2.4582,0
3346606,2.52432,0
3346607,2.47275,0
3346608,2.43918,0
3346609,2.39846,0
3346610,2.40547,0
3346611,2.53284,0
3346612,2.77261,0
3346613,3.01563,0
3346614,3.23886,0
3346615,3.31615,0
3346616,3.37576,0
3346617,3.2842,0
3346618,3.16242,0
3346619,3.03948,0
3346620,2.86662,0
3346621,2.69169,0
3346622,2.5357,0
3346623,2.37199,0
3346624,2.2021,0
3346625,2.02988,0
3346626,1.87755,0
3346627,1.71205,0
3346628,1.58272,0
3346629,1.50304,0
3346630,1.42293,0
3346631,1.40278,0
3346632,1.41115,0
3346633,1.41186,0
3346634,1.4344,0
3346635,1.41195,0
3346636,1.39491,0
3346637,1.39557,0
3346638,1.51261,0
3346639,1.65409,0
3346640,1.71899,0
3346641,1.76702,0
3346642,1.81036,0
3346643,1.7844,0
3346644,1.7915,0
3346645,1.83052,0
3346646,1.98957,0
3346647,2.25176,0
3346648,2.4877,0
3346649,2.49675,0
3346650,2.5754,0
3346651,2.69983,0
3346652,2.538,0
3346653,2.41603,0
3346654,2.33259,0
3346655,2.14715,0
3346656,2.00368,0
3346657,1.88181,0
3346658,1.72418,0
3346659,1.58486,0
3346660,1.44622,0
3346661,1.31737,0
3346662,1.20307,0
3346663,1.10247,0
3346664,1.03989,0
3346665,0.982376,0
3346666,0.968539,0
3346667,0.974948,0
3346668,0.967113,0
3346669,0.974801,0
3346670,0.943296,0
3346671,0.921328,0
3346672,0.913056,0
3346673,0.998683,0
3346674,1.07865,0
3346675,1.12619,0
3346676,1.15946,0
3346677,1.18579,0
3346678,1.21035,0
3346679,1.20615,0
3346680,1.24175,0
3346681,1.35095,0
3346682,1.54156,0
3346683,1.63284,0
3346684,1.64923,0
3346685,1.69296,0
3346686,1.60402,0
3346687,1.49039,0
3346688,1.40017,0
3346689,1.27401,0
3346690,1.16358,0
3346691,1.06715,0
3346692,0.980528,0
3346693,0.91175,0
3346694,0.857396,0
3346695,0.812034,0
3346696,0.781626,0
3346697,0.773984,0
3346698,0.742516,0
3346699,0.722076,0
3346700,0.720446,0
3346701,0.729072,0
3346702,0.735317,0
3346703,0.743278,0
3346704,0.74696,0
3346705,0.736505,0
3346706,0.728458,0
3346707,0.725277,0
3346708,0.731477,0
3346709,0.767212,0
3346710,0.825988,0
3346711,0.904049,0
3346712,0.968815,0
3346713,1.00571,0
3346714,1.03268,0
3346715,1.09471,0
3346716,1.23729,0
3346717,1.47687,0
3346718,1.56493,0
3346719,1.60678,0
3346720,1.68048,0
3346721,1.5801,0
3346722,1.48553,0
3346723,1.40678,0
3346724,1.29021,0
3346725,1.1757,0
3346726,1.0835,0
3346727,0.983982,0
3346728,0.903306,0
3346729,0.83904,0
3346730,0.794115,0
3346731,0.754379,0
3346732,0.725846,0
3346733,0.697174,0
3346734,0.686806,0
3346735,0.671018,0
3346736,0.680564,0
3346737,0.694548,0
3346738,0.68938,0
3346739,0.68446,0
3346740,0.674974,0
3346741,0.668534,0
3346742,0.666185,0
3346743,0.690339,0
3346744,0.74226,0
3346745,0.78206,0
3346746,0.849317,0
3346747,0.901357,0
3346748,0.993449,0
3346749,1.16035,0
3346750,1.37779,0
3346751,1.51975,0
3346752,1.56963,0
3346753,1.67277,0
3346754,1.73727,0
3346755,1.61823,0
3346756,1.53341,0
3346757,1.45819,0
3346758,1.32141,0
3346759,1.21106,0
3346760,1.1046,0
3346761,1.00194,0
3346762,0.91762,0
3346763,0.846254,0
3346764,0.790008,0
3346765,0.742626,0
3346766,0.713905,0
3346767,0.686914,0
3346768,0.674234,0
3346769,0.670522,0
3346770,0.666684,0
3346771,0.66784,0
3346772,0.667967,0
3346773,0.662349,0
3346774,0.653068,0
3346775,0.655163,0
3346776,0.740276,0
3346777,0.833928,0
3346778,0.91271,0
3346779,1.00212,0
3346780,1.07292,0
3346781,1.10687,0
3346782,1.12573,0
3346783,1.2194,0
3346784,1.475,0
3346785,1.68022,0
3346786,1.69585,0
3346787,1.77503,0
3346788,1.71362,0
3346789,1.58865,0
3346790,1.51825,0
3346791,1.39341,0
3346792,1.26416,0
3346793,1.16349,0
3346794,1.04358,0
3346795,0.94967,0
3346796,0.878309,0
3346797,0.813811,0
3346798,0.761419,0
3346799,0.728418,0
3346800,0.70107,0
3346801,0.674003,0
3346802,0.679311,0
3346803,0.688286,0
3346804,0.686974,0
3346805,0.675006,0
3346806,0.664818,0
3346807,0.774105,0
3346808,0.922778,0
3346809,1.02838,0
3346810,1.07677,0
3346811,1.10491,0
3346812,1.11262,0
3346813,1.14668,0
3346814,1.1656,0
3346815,1.31009,0
3346816,1.67478,0
3346817,1.81599,0
3346818,1.75525,0
3346819,1.74395,0
3346820,1.65515,0
3346821,1.53612,0
3346822,1.43361,0
3346823,1.31117,0
3346824,1.18498,0
3346825,1.06799,0
3346826,0.970306,0
3346827,0.884214,0
3346828,0.818809,0
3346829,0.767746,0
3346830,0.727899,0
3346831,0.706915,0
3346832,0.679133,0
3346833,0.67273,0
3346834,0.673845,0
3346835,0.674003,0
3346836,0.663864,0
3346837,0.659648,0
3346838,0.712447,0
3346839,0.879483,0
3346840,1.01701,0
3346841,1.07358,0
3346842,1.10222,0
3346843,1.11409,0
3346844,1.14029,0
3346845,1.17778,0
3346846,1.2745,0
3346847,1.69543,0
3346848,2.05773,0
3346849,2.0604,0
3346850,2.11702,0
3346851,2.09424,0
3346852,1.98009,0
3346853,1.89004,0
3346854,1.78959,0
3346855,1.64388,0
3346856,1.5153,0
3346857,1.38809,0
3346858,1.25399,0
3346859,1.13505,0
3346860,1.03025,0
3346861,0.939989,0
3346862,0.849798,0
3346863,0.806575,0
3346864,0.800796,0
3346865,0.778009,0
3346866,0.769752,0
3346867,0.775329,0
3346868,0.780342,0
3346869,0.830808,0
3346870,1.06204,0
3346871,1.37775,0
3346872,1.56903,0
3346873,1.72587,0
3346874,1.76379,0
3346875,1.74151,0
3346876,1.73089,0
3346877,1.93362,0
3346878,2.41231,0
3346879,2.64068,0
3346880,2.49892,0
3346881,2.49303,0
3346882,2.41914,0
3346883,2.24377,0
3346884,2.13231,0
3346885,2.0114,0
3346886,1.84983,0
3346887,1.70567,0
3346888,1.56148,0
3346889,1.42271,0
3346890,1.29306,0
3346891,1.17711,0
3346892,1.09595,0
3346893,1.04545,0
3346894,1.03726,0
3346895,1.03804,0
3346896,1.0225,0
3346897,1.00697,0
3346898,0.986337,0
3346899,1.00193,0
3346900,1.23449,0
3346901,1.53745,0
3346902,1.77658,0
3346903,1.8627,0
3346904,1.85971,0
3346905,1.82072,0
3346906,1.82477,0
3346907,1.87835,0
3346908,2.22374,0
3346909,2.72517,0
3346910,2.73425,0
3346911,2.68908,0
3346912,2.68683,0
3346913,2.52399,0
3346914,2.38809,0
3346915,2.27668,0
3346916,2.10236,0
3346917,1.95233,0
3346918,1.80337,0
3346919,1.64443,0
3346920,1.49896,0
3346921,1.3631,0
3346922,1.23822,0
3346923,1.1556,0
3346924,1.09006,0
3346925,1.06832,0
3346926,1.08406,0
3346927,1.09439,0
3346928,1.13126,0
3346929,1.11357,0
3346930,1.07799,0
3346931,1.05968,0
3346932,1.11638,0
3346933,1.31328,0
3346934,1.52491,0
3346935,1.69085,0
3346936,1.80797,0
3346937,1.8496,0
3346938,1.87836,0
3346939,1.90218,0
3346940,2.11978,0
3346941,2.64052,0
3346942,3.03664,0
3346943,3.03056,0
3346944,3.21501,0
3346945,3.16941,0
3346946,2.98774,0
3346947,2.91221,0
3346948,2.79331,0
3346949,2.60557,0
3346950,2.45342,0
3346951,2.29424,0
3346952,2.10668,0
3346953,1.95379,0
3346954,1.79615,0
3346955,1.63565,0
3346956,1.49675,0
3346957,1.36398,0
3346958,1.27233,0
3346959,1.19912,0
3346960,1.17819,0
3346961,1.19784,0
3346962,1.22487,0
3346963,1.24975,0
3346964,1.20136,0
3346965,1.17587,0
3346966,1.18201,0
3346967,1.41812,0
3346968,1.77199,0
3346969,1.97088,0
3346970,2.02585,0
3346971,2.06135,0
3346972,2.06864,0
3346973,2.09307,0
3346974,2.17618,0
3346975,2.55159,0
3346976,3.26454,0
3346977,3.35402,0
3346978,3.39555,0
3346979,3.43454,0
3346980,3.26687,0
3346981,3.1163,0
3346982,2.98939,0
3346983,2.79739,0
3346984,2.64804,0
3346985,2.49327,0
3346986,2.3216,0
3346987,2.15607,0
3346988,1.9839,0
3346989,1.81886,0
3346990,1.66638,0
3346991,1.54236,0
3346992,1.4672,0
3346993,1.45982,0
3346994,1.48875,0
3346995,1.52094,0
3346996,1.56294,0
3346997,1.56595,0
3346998,1.57344,0
3346999,1.53588,0
3347000,1.53861,0
3347001,1.53796,0
3347002,1.55348,0
3347003,1.6512,0
3347004,1.79346,0
3347005,1.98381,0
3347006,2.13524,0
3347007,2.25387,0
3347008,2.44101,0
3347009,2.78191,0
3347010,3.18444,0
3347011,3.52364,0
3347012,3.61396,0
3347013,3.76126,0
3347014,3.94172,0
3347015,3.76134,0
3347016,3.6234,0
3347017,3.51778,0
3347018,3.31806,0
3347019,3.13965,0
3347020,2.97265,0
3347021,2.78006,0
3347022,2.60055,0
3347023,2.42503,0
3347024,2.2318,0
3347025,2.05967,0
3347026,1.8981,0
3347027,1.77599,0
3347028,1.6944,0
3347029,1.6376,0
3347030,1.59119,0
3347031,1.5836,0
3347032,1.604,0
3347033,1.66505,0
3347034,1.6156,0
3347035,1.5904,0
3347036,1.57762,0
3347037,1.66746,0
3347038,1.97582,0
3347039,2.19192,0
3347040,2.38236,0
3347041,2.46501,0
3347042,2.49329,0
3347043,2.49775,0
3347044,2.56058,0
3347045,2.76652,0
3347046,3.34633,0
3347047,3.77885,0
3347048,3.7608,0
3347049,3.92037,0
3347050,3.81611,0
3347051,3.61421,0
3347052,3.52816,0
3347053,3.36154,0
3347054,3.15916,0
3347055,3.01034,0
3347056,2.81144,0
3347057,2.61694,0
3347058,2.44677,0
3347059,2.27913,0
3347060,2.11472,0
3347061,1.95935,0
3347062,1.86023,0
3347063,1.78365,0
3347064,1.79504,0
3347065,1.78931,0
3347066,1.81554,0
3347067,1.85125,0
3347068,1.81787,0
3347069,1.78163,0
3347070,1.75537,0
3347071,1.79704,0
3347072,2.02433,0
3347073,2.27374,0
3347074,2.43572,0
3347075,2.53257,0
3347076,2.59461,0
3347077,2.64074,0
3347078,2.71971,0
3347079,2.93123,0
3347080,3.47786,0
3347081,3.92801,0
3347082,3.94423,0
3347083,4.07988,0
3347084,3.98163,0
3347085,3.7929,0
3347086,3.69603,0
3347087,3.54341,0
3347088,3.34951,0
3347089,3.20788,0
3347090,3.02118,0
3347091,2.84465,0
3347092,2.66994,0
3347093,2.4861,0
3347094,2.29334,0
3347095,2.14237,0
3347096,1.97958,0
3347097,1.89391,0
3347098,1.77438,0
3347099,1.70546,0
3347100,1.68975,0
3347101,1.73581,0
3347102,1.80157,0
3347103,1.80058,0
3347104,1.77663,0
3347105,1.78059,0
3347106,1.88047,0
3347107,2.19205,0
3347108,2.45756,0
3347109,2.57034,0
3347110,2.65352,0
3347111,2.71992,0
3347112,2.71838,0
3347113,2.73917,0
3347114,2.96723,0
3347115,3.50742,0
3347116,3.97071,0
3347117,4.05897,0
3347118,4.23603,0
3347119,4.42312,0
3347120,4.16952,0
3347121,4.04588,0
3347122,4.00226,0
3347123,3.7748,0
3347124,3.59587,0
3347125,3.44931,0
3347126,3.27367,0
3347127,3.07882,0
3347128,2.8884,0
3347129,2.68987,0
3347130,2.51001,0
3347131,2.33803,0
3347132,2.15962,0
3347133,2.06007,0
3347134,1.96735,0
3347135,1.90588,0
3347136,1.92786,0
3347137,1.97015,0
3347138,2.00699,0
3347139,2.00178,0
3347140,1.97008,0
3347141,1.9473,0
3347142,2.1991,0
3347143,2.58598,0
3347144,2.89685,0
3347145,3.01166,0
3347146,3.00597,0
3347147,2.97985,0
3347148,2.94536,0
3347149,2.96811,0
3347150,3.20824,0
3347151,3.77127,0
3347152,4.35064,0
3347153,4.40879,0
3347154,4.54149,0
3347155,4.73969,0
3347156,4.52688,0
3347157,4.40337,0
3347158,4.34163,0
3347159,4.14111,0
3347160,3.94716,0
3347161,3.77482,0
3347162,3.57666,0
3347163,3.39229,0
3347164,3.22086,0
3347165,3.01843,0
3347166,2.82033,0
3347167,2.64432,0
3347168,2.45363,0
3347169,2.26931,0
3347170,2.09495,0
3347171,1.97126,0
3347172,1.88748,0
3347173,1.85739,0
3347174,1.85721,0
3347175,1.85863,0
3347176,1.87291,0
3347177,1.86727,0
3347178,1.96215,0
3347179,2.34377,0
3347180,2.72932,0
3347181,2.87652,0
3347182,3.03593,0
3347183,3.05319,0
3347184,2.97307,0
3347185,2.94742,0
3347186,2.98753,0
3347187,3.32374,0
3347188,3.64768,0
3347189,4.07131,0
