s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.363,1
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.364,1
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.365,1
1.121484375,1.147265625,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.366,1
1.121484375,1.147265625,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.367,1
1.121484375,1.147265625,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.368,1
0.812109375,0.966796875,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.369,1
0.812109375,0.966796875,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.37,1
0.812109375,0.966796875,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.371,1
0.79921875,0.966796875,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.372,1
0.79921875,0.966796875,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.373,1
0.79921875,0.95390625,1.7015625,0.4640625,2.101171875,1.585546875,0.322265625,0.322265625,-0.06323457031,1.374,1
0.79921875,0.95390625,1.7015625,0.4640625,2.101171875,1.585546875,0.33515625,0.322265625,-0.06323457031,1.375,1
0.786328125,0.95390625,1.7015625,0.4640625,2.101171875,1.585546875,0.33515625,0.322265625,-0.06323457031,1.376,1
0.786328125,0.95390625,1.7015625,0.4640625,2.101171875,1.585546875,0.33515625,0.322265625,-0.06323457031,1.377,1
0.786328125,0.95390625,1.7015625,0.4640625,2.101171875,1.585546875,0.33515625,0.322265625,-0.06323457031,1.378,1
0.95390625,1.00546875,1.714453125,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.379,1
0.95390625,1.018359375,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.38,1
0.966796875,1.018359375,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.381,1
0.966796875,1.018359375,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.382,1
0.9796875,1.018359375,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.383,1
0.9796875,1.03125,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.384,1
0.992578125,1.03125,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.385,1
1.00546875,1.03125,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.386,1
1.018359375,1.044140625,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.387,1
1.018359375,1.044140625,1.7015625,0.476953125,2.101171875,1.611328125,0.348046875,0.348046875,-0.06323457031,1.388,1
0.74765625,0.95390625,1.67578125,0.4640625,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.389,1
0.760546875,0.95390625,1.67578125,0.4640625,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.39,1
0.760546875,0.95390625,1.67578125,0.4640625,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.391,1
0.760546875,0.95390625,1.67578125,0.476953125,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.392,1
0.760546875,0.95390625,1.67578125,0.476953125,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.393,1
0.7734375,0.95390625,1.67578125,0.476953125,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.394,1
0.7734375,0.966796875,1.67578125,0.476953125,2.101171875,1.533984375,0.33515625,0.33515625,-0.06323457031,1.395,1
0.786328125,0.966796875,1.67578125,0.476953125,2.101171875,1.533984375,0.348046875,0.33515625,-0.06323457031,1.396,1
0.786328125,0.966796875,1.67578125,0.476953125,2.101171875,1.533984375,0.348046875,0.33515625,-0.06323457031,1.397,1
