s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.921,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.922,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.923,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.924,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.925,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.926,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.927,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.928,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.929,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.93,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.931,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.932,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.933,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.934,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.935,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.936,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.937,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.938,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.939,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.94,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.941,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.942,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.943,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.944,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.945,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.946,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.947,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.948,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.949,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.95,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.951,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.952,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.953,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.954,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.955,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.956,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.957,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.958,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.959,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.96,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.961,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.962,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.963,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.964,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.965,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.966,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.967,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.968,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.969,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.97,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.971,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,8.972,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.973,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.974,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.975,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.976,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.977,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.978,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.979,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.98,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.981,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.982,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,8.983,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.984,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.985,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.986,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.987,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.988,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.989,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.99,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.991,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,8.992,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.993,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.994,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.995,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.996,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.997,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.998,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,8.999,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.001,1
0.4640625,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.002,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.003,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.004,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.005,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.006,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.007,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.008,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.009,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.01,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.011,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.06739902344,9.012,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.013,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.014,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.015,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.016,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.017,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.018,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.019,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.02,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.021,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.022,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.023,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.024,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.025,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.026,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.027,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.028,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.029,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.03,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.031,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.032,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.033,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.034,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.035,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.036,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.037,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.038,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.039,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.04,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.041,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.06739902344,9.042,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.043,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.044,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.045,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.046,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.047,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.048,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.049,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.05,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.051,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.6703125,0.3609375,0.3609375,0.1000574219,9.052,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.053,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.054,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.055,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.056,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.057,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.058,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.059,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.06,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.061,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.657421875,0.3609375,0.3609375,0.1000574219,9.062,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.063,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.064,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.065,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.066,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.067,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.068,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.069,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.07,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.071,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.631640625,0.3609375,0.3609375,0.1000574219,9.072,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.073,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.074,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.075,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.076,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.077,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.078,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.079,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.08,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.081,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.082,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.083,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.084,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.085,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.086,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.087,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.088,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.089,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.09,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.091,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.092,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.093,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.094,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.095,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.096,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.097,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.098,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.099,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.1,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.101,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.102,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.103,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.104,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.105,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.106,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.107,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.108,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.109,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.11,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.111,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.112,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.113,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.114,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.115,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.116,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.117,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.118,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.119,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.12,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.121,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.122,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.123,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.124,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.125,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.126,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.127,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.64453125,0.3609375,0.3609375,0.1000574219,9.128,1
