s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.296484375,0.193359375,0.193359375,0.193359375,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.855,1
0.296484375,0.193359375,0.193359375,0.193359375,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.856,1
0.296484375,0.193359375,0.193359375,0.193359375,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.857,1
0.296484375,0.193359375,0.20625,0.193359375,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.858,1
0.296484375,0.193359375,0.20625,0.193359375,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.859,1
0.296484375,0.193359375,0.20625,0.20625,0.43828125,0.554296875,0.193359375,0.270703125,0.557275,0.86,1
0.309375,0.20625,0.20625,0.219140625,0.502734375,0.5671875,0.20625,0.33515625,0.557275,0.861,1
0.309375,0.20625,0.20625,0.219140625,0.502734375,0.5671875,0.20625,0.33515625,0.557275,0.862,1
0.309375,0.20625,0.20625,0.219140625,0.515625,0.5671875,0.20625,0.33515625,0.557275,0.863,1
0.309375,0.20625,0.20625,0.219140625,0.515625,0.5671875,0.20625,0.33515625,0.557275,0.864,1
0.309375,0.20625,0.20625,0.20625,0.515625,0.5671875,0.20625,0.33515625,0.557275,0.865,1
0.309375,0.20625,0.20625,0.20625,0.515625,0.5671875,0.20625,0.348046875,0.557275,0.866,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.554296875,0.20625,0.348046875,0.557275,0.867,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.554296875,0.20625,0.348046875,0.557275,0.868,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.554296875,0.20625,0.348046875,0.557275,0.869,1
0.309375,0.20625,0.20625,0.20625,0.54140625,0.554296875,0.20625,0.348046875,0.557275,0.87,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.871,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.872,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.873,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.874,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.875,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.876,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.877,1
0.309375,0.20625,0.20625,0.20625,0.528515625,0.5671875,0.20625,0.348046875,0.557275,0.878,1
0.309375,0.20625,0.20625,0.20625,0.515625,0.5671875,0.20625,0.348046875,0.557275,0.879,1
0.309375,0.20625,0.20625,0.20625,0.515625,0.5671875,0.20625,0.348046875,0.557275,0.88,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.580078125,0.20625,0.270703125,0.5899333984,0.881,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.580078125,0.20625,0.270703125,0.5899333984,0.882,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.580078125,0.20625,0.270703125,0.5899333984,0.883,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.270703125,0.5899333984,0.884,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.270703125,0.5899333984,0.885,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.270703125,0.5899333984,0.886,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.270703125,0.5899333984,0.887,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.270703125,0.5899333984,0.888,1
0.309375,0.20625,0.20625,0.20625,0.43828125,0.5671875,0.20625,0.28359375,0.5899333984,0.889,1
0.309375,0.20625,0.20625,0.20625,0.451171875,0.5671875,0.20625,0.28359375,0.5899333984,0.89,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.891,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.892,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.893,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.894,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.895,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.3609375,0.5899333984,0.896,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.348046875,0.5899333984,0.897,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.348046875,0.5899333984,0.898,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.59296875,0.20625,0.348046875,0.5899333984,0.899,1
0.309375,0.20625,0.20625,0.20625,0.554296875,0.580078125,0.20625,0.348046875,0.5899333984,0.9,1
0.296484375,0.20625,0.20625,0.20625,0.476953125,0.59296875,0.20625,0.28359375,0.6225917969,0.901,1
0.296484375,0.20625,0.20625,0.20625,0.4640625,0.59296875,0.20625,0.270703125,0.6225917969,0.902,1
0.296484375,0.20625,0.20625,0.20625,0.4640625,0.59296875,0.20625,0.270703125,0.5899333984,0.903,1
0.296484375,0.20625,0.20625,0.20625,0.4640625,0.59296875,0.20625,0.270703125,0.5899333984,0.904,1
0.309375,0.20625,0.20625,0.20625,0.4640625,0.59296875,0.20625,0.270703125,0.5899333984,0.905,1
0.309375,0.20625,0.20625,0.20625,0.4640625,0.59296875,0.20625,0.270703125,0.5899333984,0.906,1
