s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.099,1
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.1,1
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.101,1
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.102,1
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.103,1
0.760546875,0.3609375,0.54140625,0.3609375,1.069921875,1.44375,0.3609375,0.683203125,1.275759766,33.104,1
0.760546875,0.3609375,0.54140625,0.3609375,1.05703125,1.44375,0.3609375,0.683203125,1.308418164,33.105,1
0.760546875,0.3609375,0.54140625,0.3609375,1.00546875,1.456640625,0.3609375,0.708984375,1.308418164,33.106,1
0.760546875,0.3609375,0.54140625,0.3609375,1.00546875,1.456640625,0.3609375,0.708984375,1.308418164,33.107,1
0.760546875,0.3609375,0.54140625,0.3609375,1.00546875,1.456640625,0.3609375,0.708984375,1.308418164,33.108,1
0.760546875,0.3609375,0.54140625,0.3609375,1.00546875,1.456640625,0.3609375,0.708984375,1.308418164,33.109,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.11,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.111,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.112,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.113,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.114,1
0.760546875,0.3609375,0.54140625,0.3609375,0.992578125,1.456640625,0.3609375,0.708984375,1.308418164,33.115,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.116,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.117,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.118,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.119,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.12,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.121,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.122,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.123,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.124,1
0.760546875,0.3609375,0.554296875,0.3609375,1.00546875,1.405078125,0.3609375,0.734765625,1.308418164,33.125,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.126,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.127,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.128,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.129,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.13,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.131,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.132,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.133,1
0.760546875,0.3609375,0.5671875,0.3609375,0.95390625,1.430859375,0.3609375,0.721875,1.308418164,33.134,1
0.760546875,0.3609375,0.5671875,0.3609375,0.941015625,1.430859375,0.3609375,0.721875,1.308418164,33.135,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.708984375,1.308418164,33.136,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.708984375,1.308418164,33.137,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.708984375,1.308418164,33.138,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.139,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.14,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.141,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.142,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.143,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.144,1
0.760546875,0.3609375,0.580078125,0.3609375,1.018359375,1.3921875,0.3609375,0.721875,1.308418164,33.145,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.146,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.147,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.148,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.149,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.15,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.151,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.152,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.275759766,33.153,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.308418164,33.154,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.36640625,0.3609375,0.721875,1.308418164,33.155,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.156,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.157,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.158,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.159,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.16,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.161,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.162,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.163,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.340625,0.3609375,0.708984375,1.275759766,33.164,1
0.760546875,0.3609375,0.5671875,0.3609375,1.03125,1.327734375,0.3609375,0.708984375,1.275759766,33.165,1
0.760546875,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.166,1
0.74765625,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.167,1
0.74765625,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.168,1
0.74765625,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.169,1
0.74765625,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.17,1
0.74765625,0.3609375,0.528515625,0.3609375,1.0828125,1.353515625,0.3609375,0.683203125,1.275759766,33.171,1
0.74765625,0.3609375,0.515625,0.3609375,1.0828125,1.340625,0.3609375,0.683203125,1.275759766,33.172,1
0.74765625,0.3609375,0.515625,0.3609375,1.0828125,1.340625,0.3609375,0.683203125,1.275759766,33.173,1
0.74765625,0.3609375,0.515625,0.3609375,1.0828125,1.340625,0.3609375,0.683203125,1.275759766,33.174,1
0.74765625,0.3609375,0.515625,0.3609375,1.0828125,1.340625,0.3609375,0.683203125,1.275759766,33.175,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.176,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.177,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.178,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.179,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.18,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.181,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.182,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.183,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.184,1
0.760546875,0.3609375,0.476953125,0.3609375,1.095703125,1.301953125,0.3609375,0.721875,1.275759766,33.185,1
0.760546875,0.3609375,0.4640625,0.3609375,1.095703125,1.2890625,0.3609375,0.708984375,1.275759766,33.186,1
0.74765625,0.3609375,0.4640625,0.3609375,1.095703125,1.2890625,0.3609375,0.708984375,1.275759766,33.187,1
0.74765625,0.3609375,0.4640625,0.3609375,1.095703125,1.2890625,0.3609375,0.708984375,1.275759766,33.188,1
0.74765625,0.3609375,0.4640625,0.3609375,1.095703125,1.2890625,0.3609375,0.708984375,1.275759766,33.189,1
0.74765625,0.3609375,0.4640625,0.3609375,1.095703125,1.2890625,0.3609375,0.708984375,1.275759766,33.19,1
0.74765625,0.3609375,0.4640625,0.3609375,1.0828125,1.2890625,0.3609375,0.708984375,1.275759766,33.191,1
0.74765625,0.3609375,0.4640625,0.3609375,1.0828125,1.2890625,0.3609375,0.708984375,1.275759766,33.192,1
0.74765625,0.3609375,0.4640625,0.3609375,1.0828125,1.2890625,0.3609375,0.708984375,1.275759766,33.193,1
0.74765625,0.3609375,0.4640625,0.3609375,1.0828125,1.2890625,0.3609375,0.708984375,1.275759766,33.194,1
0.74765625,0.3609375,0.4640625,0.3609375,1.0828125,1.2890625,0.3609375,0.708984375,1.275759766,33.195,1
0.760546875,0.3609375,0.502734375,0.3609375,1.05703125,1.301953125,0.3609375,0.683203125,1.275759766,33.196,1
0.760546875,0.3609375,0.48984375,0.3609375,1.05703125,1.301953125,0.3609375,0.683203125,1.275759766,33.197,1
0.74765625,0.3609375,0.48984375,0.3609375,1.05703125,1.301953125,0.3609375,0.683203125,1.275759766,33.198,1
0.74765625,0.3609375,0.48984375,0.3609375,1.05703125,1.301953125,0.3609375,0.683203125,1.275759766,33.199,1
0.74765625,0.3609375,0.48984375,0.3609375,1.05703125,1.301953125,0.3609375,0.683203125,1.275759766,33.2,1
0.74765625,0.3609375,0.48984375,0.3609375,1.044140625,1.301953125,0.3609375,0.683203125,1.275759766,33.201,1
0.74765625,0.3609375,0.48984375,0.3609375,1.044140625,1.301953125,0.3609375,0.683203125,1.275759766,33.202,1
0.74765625,0.3609375,0.48984375,0.3609375,1.044140625,1.301953125,0.3609375,0.683203125,1.275759766,33.203,1
0.74765625,0.3609375,0.48984375,0.3609375,1.044140625,1.301953125,0.3609375,0.683203125,1.275759766,33.204,1
0.74765625,0.3609375,0.48984375,0.3609375,1.044140625,1.301953125,0.3609375,0.683203125,1.275759766,33.205,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.6703125,1.275759766,33.206,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.207,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.208,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.209,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.21,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.211,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.212,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.213,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.214,1
0.760546875,0.3609375,0.48984375,0.3609375,1.018359375,1.31484375,0.3609375,0.657421875,1.275759766,33.215,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.340625,0.3609375,0.64453125,1.275759766,33.216,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.217,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.218,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.219,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.22,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.221,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.222,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.223,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.224,1
0.760546875,0.3609375,0.48984375,0.3609375,0.9796875,1.327734375,0.3609375,0.64453125,1.243101367,33.225,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.327734375,0.3609375,0.64453125,1.243101367,33.226,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.327734375,0.3609375,0.64453125,1.243101367,33.227,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.327734375,0.3609375,0.64453125,1.243101367,33.228,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.327734375,0.3609375,0.64453125,1.243101367,33.229,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.243101367,33.23,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.275759766,33.231,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.275759766,33.232,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.275759766,33.233,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.275759766,33.234,1
0.760546875,0.3609375,0.528515625,0.3609375,1.044140625,1.340625,0.3609375,0.64453125,1.275759766,33.235,1
0.7734375,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.236,1
0.760546875,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.237,1
0.760546875,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.238,1
0.760546875,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.239,1
0.760546875,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.24,1
0.760546875,0.3609375,0.48984375,0.3609375,1.00546875,1.353515625,0.3609375,0.6703125,1.243101367,33.241,1
0.760546875,0.3609375,0.48984375,0.3609375,0.992578125,1.353515625,0.3609375,0.6703125,1.243101367,33.242,1
0.760546875,0.3609375,0.48984375,0.3609375,0.992578125,1.353515625,0.3609375,0.6703125,1.243101367,33.243,1
0.760546875,0.3609375,0.476953125,0.3609375,0.992578125,1.353515625,0.3609375,0.6703125,1.243101367,33.244,1
0.760546875,0.3609375,0.476953125,0.3609375,0.992578125,1.353515625,0.3609375,0.6703125,1.243101367,33.245,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.340625,0.3609375,0.708984375,1.243101367,33.246,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.247,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.248,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.249,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.25,1
0.760546875,0.3609375,0.48984375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.251,1
0.760546875,0.3609375,0.48984375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.252,1
0.760546875,0.3609375,0.48984375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.253,1
0.760546875,0.3609375,0.48984375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.254,1
0.760546875,0.3609375,0.48984375,0.3609375,1.0828125,1.327734375,0.3609375,0.708984375,1.243101367,33.255,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.26328125,0.3609375,0.734765625,1.243101367,33.256,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.26328125,0.3609375,0.734765625,1.243101367,33.257,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.258,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.259,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.26,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.261,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.262,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.250390625,0.3609375,0.734765625,1.243101367,33.263,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.2375,0.3609375,0.734765625,1.243101367,33.264,1
0.7734375,0.3609375,0.502734375,0.3609375,1.0828125,1.2375,0.3609375,0.734765625,1.243101367,33.265,1
0.7734375,0.3609375,0.515625,0.3609375,1.069921875,1.10859375,0.3609375,0.708984375,1.243101367,33.266,1
0.7734375,0.3609375,0.515625,0.3609375,1.069921875,1.10859375,0.3609375,0.708984375,1.243101367,33.267,1
0.7734375,0.3609375,0.515625,0.3609375,1.069921875,1.10859375,0.3609375,0.708984375,1.243101367,33.268,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.269,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.27,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.271,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.272,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.273,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.10859375,0.3609375,0.708984375,1.243101367,33.274,1
0.7734375,0.3609375,0.515625,0.3609375,1.05703125,1.095703125,0.3609375,0.708984375,1.243101367,33.275,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.276,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.277,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.278,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.279,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.28,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.683203125,1.243101367,33.281,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.6703125,1.243101367,33.282,1
0.786328125,0.373828125,0.515625,0.3609375,1.03125,1.134375,0.3609375,0.6703125,1.243101367,33.283,1
