s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.61875,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.095,1
0.61875,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.096,1
0.61875,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.097,1
0.605859375,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.098,1
0.605859375,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.099,1
0.605859375,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.1,1
0.605859375,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.101,1
0.605859375,0.3609375,0.399609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.102,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.103,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.104,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.105,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.106,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.107,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.108,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.109,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.11,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.111,1
0.59296875,0.3609375,0.4125,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.112,1
0.61875,0.3609375,0.425390625,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.113,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.114,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.115,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.116,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.117,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.118,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.119,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.12,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.121,1
0.605859375,0.3609375,0.4125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.557275,26.122,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.123,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.124,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.125,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.126,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.127,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.128,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.129,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.13,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.131,1
0.605859375,0.3609375,0.43828125,0.3609375,0.3609375,1.03125,0.3609375,0.3609375,0.5899333984,26.132,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.133,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.134,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.135,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.136,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.137,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.138,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.139,1
0.59296875,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.14,1
0.580078125,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.141,1
0.580078125,0.3609375,0.43828125,0.3609375,0.3609375,1.018359375,0.3609375,0.3609375,0.5899333984,26.142,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.143,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.144,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.145,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.146,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.147,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.148,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.149,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.15,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.151,1
0.61875,0.3609375,0.4125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.557275,26.152,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.153,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.154,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.155,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.156,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.157,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.158,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.159,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.16,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.161,1
0.580078125,0.3609375,0.4125,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5899333984,26.162,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.163,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.164,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.165,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.166,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.167,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.168,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.169,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.17,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.171,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.557275,26.172,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.173,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.174,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.175,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.176,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.177,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.178,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.179,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.18,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.181,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5899333984,26.182,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5899333984,26.183,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.184,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.185,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.186,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.187,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.188,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.189,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.19,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.191,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.557275,26.192,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.193,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.194,1
0.580078125,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.195,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.196,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.197,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.198,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.199,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.2,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.201,1
0.59296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.557275,26.202,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.203,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.204,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.205,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.206,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.207,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.208,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.209,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.21,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.211,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.557275,26.212,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.213,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.214,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.215,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.216,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.217,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.218,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.219,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.22,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.221,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.222,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.223,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.224,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.225,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.226,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.227,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.228,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.229,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.23,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.231,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.095703125,0.3609375,0.3609375,0.5246166016,26.232,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.233,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.234,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.235,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.236,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.237,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.238,1
0.54140625,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.239,1
0.54140625,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.24,1
0.54140625,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.241,1
0.54140625,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.242,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.243,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.244,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.245,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.246,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.247,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.248,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.249,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.25,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.251,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.252,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.253,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.254,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.255,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.256,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.257,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.258,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.259,1
0.5671875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.26,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.261,1
0.554296875,0.3609375,0.3609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.262,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.0828125,0.3609375,0.3609375,0.5246166016,26.263,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.264,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.265,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.266,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.267,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.268,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.269,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.27,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.271,1
0.554296875,0.3609375,0.38671875,0.3609375,0.3609375,1.069921875,0.3609375,0.3609375,0.5246166016,26.272,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.273,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.274,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.275,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.276,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.277,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.278,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.279,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.28,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.281,1
0.554296875,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.5246166016,26.282,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.283,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.284,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.285,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.286,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.287,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.288,1
0.54140625,0.3609375,0.38671875,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.289,1
0.54140625,0.3609375,0.38671875,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.29,1
0.54140625,0.3609375,0.38671875,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.291,1
0.54140625,0.3609375,0.38671875,0.3609375,0.3609375,1.05703125,0.3609375,0.3609375,0.4919582031,26.292,1
0.554296875,0.3609375,0.373828125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.4919582031,26.293,1
0.554296875,0.3609375,0.373828125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.4919582031,26.294,1
0.554296875,0.3609375,0.373828125,0.3609375,0.3609375,1.044140625,0.3609375,0.3609375,0.4919582031,26.295,1
