s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.469,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.47,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.471,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.472,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.473,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.474,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.475,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.476,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.477,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.478,1
0.476953125,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.479,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.48,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.481,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.482,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.483,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.484,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.485,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.486,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.487,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.488,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.489,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.49,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.491,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.492,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.493,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.494,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.495,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.496,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.497,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.498,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.499,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.5,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.501,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.502,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.503,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.504,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.505,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.506,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.507,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.508,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.2960078125,26.509,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.51,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.511,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.512,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.513,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.514,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.515,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.516,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.517,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.518,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.519,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.52,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.521,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.522,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.523,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.524,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.525,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.526,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.527,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.528,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.529,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.53,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.531,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.532,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.533,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.534,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.535,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.536,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.537,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.538,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.539,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.54,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.541,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.542,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.543,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.544,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.545,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.546,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.547,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.548,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.549,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.55,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.551,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.552,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.553,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.554,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.555,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.556,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.557,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.558,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.928125,0.3609375,0.3609375,0.2960078125,26.559,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.56,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.561,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.562,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.563,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.564,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.565,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.566,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.567,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.568,1
0.48984375,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.2960078125,26.569,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.57,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.571,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.572,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.573,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.574,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.575,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.576,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.577,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.578,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.579,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.58,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.581,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.915234375,0.3609375,0.3609375,0.3286662109,26.582,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.583,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.584,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.585,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.586,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.587,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.588,1
0.4640625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.589,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.59,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.591,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.592,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.593,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.594,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.595,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.596,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.597,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.598,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.599,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.2960078125,26.6,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.601,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.602,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.603,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3286662109,26.604,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.605,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.606,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.607,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.608,1
0.476953125,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.609,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.61,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.611,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.612,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.613,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.614,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.615,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.616,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.617,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.2960078125,26.618,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.619,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.62,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.621,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.622,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.623,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.624,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.625,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.626,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.627,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.628,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3286662109,26.629,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.63,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.631,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.632,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.633,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.634,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.635,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.636,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3286662109,26.637,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3613246094,26.638,1
0.515625,0.3609375,0.399609375,0.3609375,0.3609375,0.8765625,0.3609375,0.3609375,0.3613246094,26.639,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.64,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.641,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.642,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.643,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.644,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.645,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.646,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.647,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.648,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.889453125,0.3609375,0.3609375,0.3613246094,26.649,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.65,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.651,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.652,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.653,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.654,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.655,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.656,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.657,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.658,1
0.54140625,0.3609375,0.399609375,0.3609375,0.3609375,0.85078125,0.3609375,0.3609375,0.3613246094,26.659,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.66,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.661,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.662,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.663,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.664,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.665,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.666,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.90234375,0.3609375,0.3609375,0.3939830078,26.667,1
